count,x,y,yaw
2,-7.327117860458531,-4.074295202689714,0.9288034442808123
2,-7.2203125803595505,-3.9314397979869002,0.921799520198372
2,-7.115034494439063,-3.7926644988432874,0.9190630512806214
2,-7.0104554228295255,-3.6555912489477924,0.9180743672807309
2,-6.906446199974335,-3.519544041237444,0.9163876079444709
2,-6.804505565883033,-3.386667729207673,0.9119750166355662
2,-6.708200849329053,-3.2622780620344902,0.9097650174069168
2,-6.613818002627281,-3.1409257180077343,0.9079268826059442
2,-6.519564847944813,-3.0201986985636755,0.9050365477353115
2,-6.425100159572154,-2.8999190624022444,0.8982074929799577
2,-6.329871178109623,-2.780356251506001,0.8787833941145045
2,-6.2306171698938515,-2.660589251278799,0.8308280942394835
2,-6.120052374508236,-2.5394928577935323,0.7364526686974264
2,-5.999056645734278,-2.4297974463533536,0.4842793888227041
2,-5.8580789039651355,-2.3556343743065074,0.3860579906202144
2,-5.711296821735795,-2.2959741701333978,0.34412594352619635
2,-5.567083731121044,-2.2442902301881653,0.3269956062767292
2,-5.423728241902413,-2.1956681440074384,0.319418863678291
2,-5.280376565257554,-2.148255354892351,0.31438474116475873
2,-5.134687478514202,-2.1008817810578932,0.30732255017782656
2,-4.981982348901606,-2.0524165559996876,0.29922554574467564
2,-4.824093733844533,-2.0037098300117107,0.28268359486944306
2,-4.6576707053232775,-1.9553702524581675,0.2564539201571022
2,-4.487093647248565,-1.9106401584673658,0.19390990912933856
2,-4.3125889139776685,-1.8763713667303514,0.17017440547176402
2,-4.136363007671726,-1.8460893463274057,0.1607925411007441
2,-3.9589012574568248,-1.8173063376728784,0.15658429574577254
2,-3.7801040421541434,-1.7890784202509085,0.1533387488869825
2,-3.598536275497085,-1.761016764778194,0.15096112850486065
2,-3.415000081062317,-1.733097524527932,0.14709567728291456
2,-3.228329154648805,-1.7054392679957746,0.14361627982019762
2,-3.041499972343445,-1.6784215473954789,0.13682343426401716
2,-2.8573307543412785,-1.6530644508726635,0.13357777563405437
2,-2.673333639806389,-1.6283392931838672,0.13081556109361206
2,-2.4871928713701332,-1.6038493279196433,0.12957524573239335
2,-2.2999280994175098,-1.5794477304445782,0.12858409741934257
2,-2.11143497081715,-1.5550760439124065,0.12823878337413344
2,-1.92252829386371,-1.530717206330856,0.12818556814244622
2,-1.7336093284987681,-1.5063670046582607,0.12820566568562644
2,-1.5447871392361214,-1.4820254187639497,0.1283194101277509
2,-1.3562675666918622,-1.4577010442955154,0.12848868074107211
2,-1.168257322472342,-1.4334100324914922,0.12888592447907984
2,-0.9814724465086523,-1.4092018972547964,0.12907640065661305
2,-0.7953191648968067,-1.3850395651525667,0.12924794712562568
2,-0.6098352980846642,-1.3609317658863733,0.12926268006587413
2,-0.4244003900048395,-1.3368275517503034,0.12913498844340596
2,-0.23844294332226823,-1.3126795601685286,0.1291343557549577
2,-0.052470872181508796,-1.2885297891359213,0.12926010259663995
2,0.13302253373106498,-1.264418457196479,0.12929730713951001
2,0.31836024903627486,-1.2403203507327076,0.12928274483115054
2,0.5037095577475755,-1.2162234816027366,0.12927857094480114
2,0.688996631411832,-1.1921354899570205,0.1292806133293221
2,0.8740854065288607,-1.168072893430221,0.12935337941325664
2,1.0583182966470737,-1.1441079342206786,0.12957338051943385
2,1.2401818303160623,-1.1204104918439393,0.12965636082501136
2,1.4228055723259248,-1.0965985800691809,0.12968063951821293
2,1.6100792958076275,-1.072175743267511,0.12970498146727735
2,1.7993298638941455,-1.0474904161030039,0.1297540815021833
2,1.9898609843232613,-1.0226285428768458,0.12980491560568796
2,2.1794897530704542,-0.997874611192659,0.12991172939239806
2,2.365130914429272,-0.9736210501959867,0.12986856904038677
2,2.549726907950013,-0.949512140979155,0.12963065166640128
2,2.735175005344896,-0.9253368164142851,0.12958452210469926
2,2.9207443700906417,-0.9011543888896043,0.12968294855176715
2,3.10582543301483,-0.8770170678334862,0.129632451982472
2,3.2909860478762125,-0.8528788809604839,0.12938348513217135
2,3.476873620370734,-0.8286929901682294,0.12943683404849668
2,3.662502420119181,-0.8045306975680391,0.12984897088592376
2,3.8466279439962667,-0.7804869034632601,0.1296276893636154
2,4.031437366997033,-0.7563953943269639,0.12857423367874854
2,4.2198017632402,-0.7320422416006771,0.12834297073765077
2,4.409326076842146,-0.7075836873622026,0.12867663749640068
2,4.598775169278026,-0.6830705721771333,0.1280279700882599
2,4.790446082580936,-0.6583963737549762,0.125850594343301
2,4.988857679650996,-0.6332934865681347,0.14814464745830278
2,5.166035608489835,-0.6068518040529547,0.27425263916018694
2,5.272771848867862,-0.5768224243174348,0.4009965926920587
2,5.356378519491128,-0.5413758335928639,0.5167706126390037
2,5.441038169310921,-0.4932653071214776,0.4336341455495331
2,5.550125542275993,-0.44275491753440466,0.24350733291727486
2,5.731443105480378,-0.3977088743470861,0.2123780418957773
2,5.933424924157842,-0.354155578123153,0.22823777051644228
2,6.125169319015229,-0.30961617638961625,0.23424116502270587
2,6.313302551823203,-0.26472353933891607,0.2353297655613129
2,6.500839722303019,-0.21975730184632003,0.23485556324412943
2,6.688708817685136,-0.1748056769186051,0.23236632109386407
2,6.878169750102321,-0.12997149012741482,0.23171471481281564
2,7.068055037275859,-0.08516752277197241,0.23222432248938457
2,7.257621551683383,-0.04033677558723007,0.23144211029917594
2,7.447699062527121,0.004457850223839786,0.22861905831226503
2,7.63962833544552,0.04911733208461523,0.2282643283781596
2,7.831785597224535,0.09375801540379965,0.23000256047949222
2,8.02277506351072,0.1384774470485318,0.2329236814743827
2,8.211805339388428,0.18332099553357153,0.24015788618432582
2,8.396125839533543,0.2284581462140155,0.24666318691464523
2,8.576178395349046,0.27379368048263547,0.2594156291920002
2,8.748136893908312,0.3194307633204108,0.27616703872607673
2,8.909803635547714,0.3652485688860531,0.3202155878985743
2,9.048689163683763,0.4113069940661743,0.33675511123458207
2,9.181401320512986,0.45776821032065007,0.3333430705184524
2,9.318374576925088,0.5051971801837442,0.32842732739792324
2,9.460787501477348,0.5537270371518892,0.31810169178965947
2,9.615258330867208,0.6045918018266022,0.312682248911049
2,9.777705657620931,0.6571089967047808,0.3063560997646931
2,9.952024571628629,0.7122485744868213,0.3045887551515557
2,10.129921257471898,0.7681741833535498,0.3050703358273669
2,10.3066796715679,0.8238355025705126,0.30435690348235794
2,10.484990779612133,0.8798459696829779,0.3018385335762531
2,10.669098241248312,0.937168170131745,0.3077585701323068
2,10.84046820486615,0.9916394586294864,0.3368876470614432
2,10.967829320837,1.036246277937875,0.35420102681422333
2,11.078661525534724,1.0772316538184006,0.3630546366558186
2,11.183915844060058,1.1172171686047139,0.3687520998713134
2,11.289239290068553,1.1579171207832093,0.3758396466365369
2,11.400348004698904,1.201760246232481,0.37984365449682567
2,11.514364315180558,1.2472791426639775,0.3850790865966853
2,11.631318144594252,1.2946821787713836,0.38887202308266144
2,11.749742277691187,1.343204922921054,0.39507838220193453
2,11.869639802905803,1.3932026515216125,0.4111500997760325
2,11.993153983340438,1.4470547412586074,0.448453003855921
2,12.126044737317443,1.5109949299540255,0.46578005205143724
2,12.26324296438566,1.579960143644263,0.4837897751170881
2,12.40398703718516,1.6539123333605315,0.5088572375964269
2,12.548663914411135,1.734621683643249,0.5605387366496536
2,12.701593359185244,1.8306155395992798,0.5970601624794639
2,12.858776439723231,1.9374732582759202,0.6548666524420315
2,13.020467860004727,2.0616380594410693,0.707381489431662
2,13.17556207816689,2.1942414199209224,0.821555789966623
2,13.306356350227542,2.3348533758563685,0.8691767916545269
2,13.427987960547359,2.4787857743376613,0.8888436297904401
2,13.546431531746142,2.6246709050009156,0.8975984370847507
2,13.66401402504581,2.77211485014471,0.9040106201691558
2,13.782201323768973,2.922282506548224,0.9073555981010533
2,13.900862534306212,3.074094449306823,0.9110329421063014
2,14.020340674861965,3.2281155398710575,0.9141508235980894
2,14.140542430204436,3.3840710647197967,0.9197433644963482
2,14.262098099888199,3.5436207446165504,0.9213546257859543
2,14.384067916898694,3.7042502582763444,0.920730331214602
2,14.505926261547474,3.8645251181774065,0.921536660684925
2,14.627918017326293,4.025244260766221,0.9245483845224738
2,14.750421478856401,4.187650905177193,0.9257593979478641
2,14.873132023359306,4.3507425302706935,0.9264117615251897
2,14.995952111028675,4.514201595589795,0.9212095450269856
2,15.118038473627712,4.674936172013767,0.9040357723560023
2,15.237814117848448,4.827129841526938,0.896569015626434
2,15.356635607166005,4.975813194078629,0.8922631872397582
2,15.474905350151579,5.122506502656902,0.8927355255334503
2,15.593307874551126,5.269506550483673,0.8984011442798923
2,15.712660489523781,5.41941686002962,0.8957007415925408
2,15.831416961633959,5.56775457535226,0.8812818936421305
2,15.947434914582448,5.708464246286093,0.8712280030447863
2,16.06153052530703,5.844042064761183,0.8553749116136191
2,16.17259762852043,5.971852370249167,0.8476987427147155
2,16.28214672233508,6.095978425599788,0.8413433886528782
2,16.390170295463797,6.216819243525789,0.8329828160437817
2,16.49583035290382,6.333045668501695,0.8124782317089078
2,16.595925383962737,6.438714152052346,0.795412241798873
2,16.691162500148923,6.535878051501122,0.7615342947922529
2,16.77739089809691,6.618086140069985,0.7438528835895454
2,16.859453258851815,6.693598256067335,0.7304498765468874
2,16.938026226264572,6.763978265230577,0.7240298774430145
2,17.015400245403903,6.832394158857345,0.7191773931319962
2,17.092666813064202,6.90004981270939,0.7164463355727511
2,17.17466036374785,6.9714498044321775,0.7137874605597255
2,17.270942314979994,7.054843049542557,0.7117675551578836
2,17.37457322308002,7.144235770507242,0.708218759660875
2,17.48596260123445,7.239633665647923,0.7092381568345818
2,17.59817338478045,7.335933503963203,0.7159012064206
2,17.705089914446212,7.428933997626936,0.7213756078479717
2,17.808151330909627,7.519576990880426,0.731435114126681
2,17.904941661645843,7.606446827555377,0.7259870771172259
2,18.003076257936062,7.693562534661507,0.7015624012246862
2,18.111514736615195,7.785189009640354,0.6886122208689727
2,18.22575487149661,7.879209288039243,0.6728181075997015
2,18.347096092595653,7.9759002088261495,0.6608939951650754
2,18.473792651790355,8.074411647606805,0.6414043024598305
2,18.609454139054208,8.175713997981248,0.6328914854411414
2,18.74923312683909,8.27824925480389,0.6256915460227345
2,18.89239968811777,8.381692319377834,0.6210493461614581
2,19.037664161402923,8.485628230312427,0.6142826925657494
2,19.18583479721361,8.590134872578092,0.6043544706510277
2,19.33821851715975,8.69536322189528,0.5826234779391115
2,19.500335326986605,8.802185961036308,0.5770411515607646
2,19.66505694752875,8.909411120600664,0.5807502855644707
2,19.82785991033602,9.016249151611417,0.5792374480540656
2,19.990559894564377,9.122667813906824,0.5709929632688606
2,20.154869600790846,9.228215498610002,0.5513019431505802
2,20.322710445458377,9.331420496018866,0.5019501530304263
2,20.499534983450967,9.42846840913714,0.4149644132920854
2,20.679987897679805,9.507966259869109,0.17905400826189558
2,20.86234224729234,9.54097100773279,0.08324353977018485
2,21.044793009192862,9.5561940338285,0.04625668471865706
2,21.225631572573654,9.56456499748857,0.031912948943247234
2,21.40598381560886,9.570322524103126,0.02641564420175826
2,21.586489296127027,9.575091802016766,0.024341247825647953
2,21.76684731122086,9.579482808412179,0.023607008419201624
2,21.946609692558766,9.583727248953794,0.02319646187202795
2,22.12667459649664,9.587904866951135,0.02270777345104756
2,22.308242701990327,9.592028583169421,0.02242082121749953
2,22.490739241030354,9.596120991208963,0.02204678810237402
2,22.67451787915359,9.600173376491318,0.021891753614368754
2,22.858820930469733,9.604208738149218,0.021797414795663772
2,23.043415122281374,9.608233051690927,0.02165574547141941
2,23.228412181931926,9.612239927317171,0.02132705222420535
2,23.414326704603763,9.616205537313187,0.0211363687929296
2,23.600448447244855,9.620140061034506,0.020890332826139214
2,23.786274386772423,9.624022591561946,0.020215273182727363
2,23.971312402404177,9.627763695220752,0.018409765459068413
2,24.154282449462006,9.63113251146752,0.010473776605347948
2,24.33885376109167,9.633065740845554,-0.010453086051398466
2,24.530296835010777,9.631064497029428,-0.05897774731443402
2,24.709195866505176,9.620501184594572,-0.2359685523778153
2,24.843591008436,9.588186139497692,-0.3120582208484788
2,24.952466521660696,9.553063070976117,-0.27645358017036714
2,25.02928703833058,9.531267664842487,-0.22197280238020078
2,25.10215075556697,9.514822921921441,-0.14639977641140775
2,25.19519907105771,9.501102506250213,-0.12431232657335224
2,25.29300656790787,9.48888080757601,-0.11322234219528916
2,25.38490701058194,9.47843093264307,-0.10796721025684612
2,25.475745987323624,9.468585014288278,-0.10442531735652377
2,25.569307620444274,9.458779141926659,-0.10465774903904043
2,25.663113854715924,9.448925590183915,-0.10887856360225051
2,25.754931236061584,9.438888954304625,-0.11190433136875491
2,25.847738953372136,9.428459799058299,-0.11631732519734007
2,25.945506531503316,9.417036169847396,-0.13361281738889205
2,26.04126992578677,9.404164263539725,-0.18903624849366746
2,26.126060907706428,9.38794199990632,-0.21157038098695283
2,26.216565730087623,9.368502947121613,-0.21367728779915868
2,26.335184486217287,9.342763884208752,-0.30602406418547656
2,26.44537306282286,9.307949896776941,-0.7761082875684341
2,26.502157167107715,9.252211145916444,-0.7348566962245147
2,26.57214017306126,9.188967356931533,-0.3786032590689795
2,26.735124356341558,9.124133217002072,-0.20170347999705487
2,26.9297608926174,9.084333134576472,0.1855020589129475
2,27.126353310553164,9.121225575606996,0.38533074904987963
2,27.307499885559082,9.194699918966599,0.6758643856878207
2,27.440353050115498,9.301227445857311,0.7937223953359049
2,27.55081169966452,9.413540541919623,0.8122169380762968
2,27.642380214640824,9.51015716196563,0.6491046751918724
2,27.749716783329546,9.591603357824749,0.2891932317288008
2,27.92324764772825,9.643234757139497,0.20430844544650936
2,28.116078781683495,9.683189265803009,0.18606935073285147
2,28.30061642859847,9.717927899057175,0.17828832849623322
2,28.48255315838396,9.750713212152466,0.1743965251157737
2,28.664980623821283,9.782854440180465,0.17242487960503974
2,28.848593773146387,9.814831440916738,0.1704349766931638
2,29.035273238483047,9.846959844845076,0.1700715403122403
2,29.222414493210888,9.879097700737578,0.17093886416493403
2,29.40787480010074,9.91111250933046,0.17098920475620416
2,29.59315269920123,9.943105435067574,0.17026833760711496
2,29.779564322771673,9.97515575953693,0.16973318081767652
2,29.966779404427083,10.007241083389395,0.16885072391618033
2,30.15527113586744,10.039374006658868,0.16811687244003332
2,30.34479110500657,10.071539114162423,0.16680632857889202
2,30.53611913745709,10.103753174951132,0.16809530950147464
2,30.72617432292952,10.136004902566903,0.17346016704338968
2,30.91060290415627,10.168320677378624,0.17370446928553993
2,31.094938144785974,10.20066651508894,0.1690360532446107
2,31.28461996787027,10.233038494298974,0.1684643560747401
2,31.475000381469727,10.265417699058743,0.17131128151443153
2,31.662129984160085,10.297792438967889,0.17395307112123928
2,31.84624353669538,10.330146558775322,0.17917807561688606
2,32.02455974967462,10.362443283128135,0.18330544768461393
2,32.198385163057516,10.394668167680267,0.1906543242301685
2,32.364535517207464,10.426734928284898,0.1911679787457519
2,32.5310798909441,10.458966475595064,0.185327305715584
2,32.70648138267371,10.491850506969246,0.185219198241899
2,32.88107290561856,10.524563148842123,0.19082242111811926
2,33.04437740421619,10.556109138146978,0.19373433042957083
2,33.2017830738284,10.586991357746648,0.1964931946004201
2,33.35277928083148,10.617048920798732,0.19857020277300919
2,33.50429278382361,10.647536758210848,0.20166279573352636
2,33.66376763739202,10.680140075250598,0.20274280885563806
2,33.82423815601271,10.713127541750051,0.20311011536381166
2,33.979734319213925,10.745151977000925,0.21275537824953683
2,34.1331945719881,10.778303181861446,0.24134743340542417
2,34.28552144890061,10.815797726799467,0.3140664455889071
2,34.43232227735203,10.863481143284655,0.5124987996804475
2,34.563678336281775,10.937387834333851,0.5896939049810295
2,34.689722620685004,11.02172563019886,0.6188061055711174
2,34.8152763510304,11.111133465947303,0.6301739529836933
2,34.94085956689817,11.202731501490353,0.635729927060061
2,35.067021793390886,11.295830096533793,0.640768822868721
2,35.19427601403599,11.390728598371933,0.6500399620764742
2,35.324227206513335,11.489526261093784,0.6656855147305518
2,35.45580141819982,11.592845635796794,0.7014520708368343
2,35.58954771568145,11.705830985559565,0.7735520183805351
2,35.71726746539236,11.830560050110643,0.9500403761038928
2,35.824735485996,11.980854283966872,1.0142678951026052
2,35.92352512673796,12.139648442814487,1.0407759408549029
2,36.01653135700208,12.29837720733109,1.0520369035208954
2,36.1063814768353,12.455756161062666,1.0589985605917984
2,36.19254667585374,12.60915107677013,1.061388592273266
2,36.27783420157176,12.761837016510064,1.0613168178553514
2,36.3641736282034,12.916380066371458,1.0613421027779186
2,36.4507297953956,13.071320271436148,1.0614894416221305
2,36.536884283355946,13.225594831989186,1.0616589597588386
2,36.622330521495485,13.378662096846647,1.0620288735278778
2,36.70605368940473,13.528773119128914,1.0633788345001398
2,36.7908048559049,13.681210657913159,1.0667581058087938
2,36.8803630884085,13.84358398877841,1.0676667281531294
2,36.969412234914714,14.00538177638974,1.067235575727681
2,37.05212705742562,14.155517142158182,1.075815551584115
2,37.131513494314866,14.302582697027413,1.1019385026475799
2,37.207249098334984,14.452101241041776,1.1679463931493113
2,37.27364903610395,14.607912343670328,1.3313727014591792
2,37.31569280798904,14.780148132996235,1.3928794127410824
2,37.34702170508697,14.954373453011229,1.4280326827245962
2,37.370562143706145,15.118142678396332,1.4384392331711702
2,37.39269194605945,15.284362896227924,1.4321147670758425
2,37.41837829809184,15.468392186029424,1.4305183277847016
2,37.445174759964736,15.658161535910807,1.4312598594636161
2,37.47174500167645,15.84734199406279,1.4307560858704629
2,37.49858313604663,16.037733420810177,1.4285662148239378
2,37.526451168548206,16.232346645074426,1.4286027773256584
2,37.554358296535085,16.42728368183744,1.4308901083359462
2,37.58135281283979,16.618970358581677,1.4332701845452753
2,37.60742294411015,16.807338654339876,1.4383108541656022
2,37.631632531951404,16.989002167160987,1.4398186020189336
2,37.65532116548661,17.16882677167028,1.4390520629600598
2,37.67930747952318,17.34983943418397,1.4366143655468555
2,37.704229870298114,17.534459158693316,1.4305012492606988
2,37.7316628107758,17.72871201118807,1.427953305367787
2,37.76021192135585,17.927214342002223,1.4260591115115233
2,37.78959899252816,18.12883197979245,1.4258819737319957
2,37.81911224617815,18.331064324422705,1.4272167584294004
2,37.84816608665577,18.53202548260122,1.431626482827632
2,37.87567945945595,18.72844385639596,1.444602999739385
2,37.89903084238213,18.912505063496454,1.449158639097487
2,37.92104982118179,19.09263242653923,1.4486305102925634
2,37.943233577461,19.27331542410803,1.4485757149500822
2,37.96543526021748,19.454062546050068,1.4489382414432972
2,37.987525944910466,19.63444640659082,1.4489702065655643
2,38.00959933700246,19.814736826557432,1.4487027556771106
2,38.031731849338556,19.995110186207974,1.4531622314380974
2,38.052463905323734,20.170538398930816,1.4685339994646989
2,38.06893547199508,20.331048231191648,1.4755509969549692
2,38.08370844007547,20.485683311155203,1.4793145148542681
2,38.09764610167933,20.637612514694794,1.4782205532010373
2,38.11202362494338,20.79247405262454,1.471746817773737
2,38.12855603964648,20.958838470152607,1.4696353033550602
2,38.14586825500624,21.12938953110783,1.469189980594972
2,38.163364980878676,21.300997642749365,1.4685022063045288
2,38.18130468978251,21.475759309373167,1.4669800563839808
2,38.20038883724948,21.65892459026076,1.4666784867654887
2,38.21965626718638,21.8433094809448,1.4672224637118
2,38.23832910595168,22.0229495867568,1.4674717915467803
2,38.256752446490665,22.20062018072617,1.4676580558450871
2,38.27502188350438,22.377127024041936,1.4677241516434616
2,38.29344242191186,22.555208641545512,1.4677340861157144
2,38.31247016800838,22.739178332268036,1.4677406431920557
2,38.331785420669156,22.925939745890496,1.4677506215466363
2,38.35135598531672,23.11518825499556,1.467725868660104
2,38.37089006840601,23.30403829826661,1.4676395777718634
2,38.39005939481746,23.48920584855465,1.4673650994077652
2,38.408690430136424,23.668692740153745,1.4665515553962292
2,38.42607134884046,23.83482014867059,1.465070284834155
2,38.442845573805116,23.99288600728018,1.461184564983467
2,38.459049834152346,24.140126699251475,1.4536978432587717
2,38.47498851959381,24.275617506391608,1.4302644686852972
2,38.49070044492226,24.386683825677153,1.4096418818804046
2,38.50669291449368,24.4850601613685,1.3720996117183921
2,38.523753776895006,24.569791034131494,1.3302054092627025
2,38.54217003116603,24.644854300085367,1.2264287609181441
2,38.563584068205586,24.704560208538624,1.1890303675316158
2,38.5855133395927,24.75918375806202,1.2127946445036972
2,38.60599053124472,24.813917588293567,1.3302960902453393
2,38.62105760943193,24.875353938386926,1.5672496801318432
2,38.62134642695135,24.956787567353445,1.7098141648573602
2,38.6076976250679,25.054334495029316,1.8833698280507292
2,38.56701422563642,25.180224039954943,1.9434997510261294
2,38.51239776817339,25.319916450455445,1.9971275681419602
2,38.44301673415861,25.472674840425093,2.0227482421080936
2,38.36558777892806,25.632169345393073,2.051056820951253
2,38.27877963659742,25.798806215881157,2.0646245774013834
2,38.187179587498356,25.968966701204323,2.078591272031169
2,38.09058300519021,26.142555665506986,2.0897160520772307
2,37.9899225310329,26.31880410993419,2.108676536847176
2,37.882066914533766,26.49960251575026,2.1127768786206964
2,37.772599907885315,26.681403641117857,2.1069235820964547
2,37.665493873127666,26.86166296374636,2.103597613093123
2,37.55971909267323,27.041037663808815,2.0995211701447416
2,37.455577103234816,27.219300298907978,2.0956737962022407
2,37.352995307448,27.396453657508886,2.088086069951444
2,37.25346130159741,27.571391251574717,2.0834427267599027
2,37.155791346694855,27.744922365848954,2.0771486255692846
2,37.06066575469796,27.91644980528055,2.0733146462056657
2,36.96709487372796,28.086709654672028,2.0681435690960224
2,36.87564376293124,28.25517040878356,2.065571037015434
2,36.78522928507823,28.42274831507511,2.0630971870774895
2,36.69580493588163,28.58947677318506,2.060380215293605
2,36.60739397270667,28.75539652144598,2.0546287855260887
2,36.52103303893922,28.919739588340523,2.049229829494192
2,36.43570830237676,29.084261796687336,2.0389848828832986
2,36.351442128021276,29.250898110756935,2.009457938189011
2,36.271434027712246,29.42143779172662,1.9331712521187236
2,36.20314158733563,29.601573467673788,1.9018043439462902
2,36.14041130900946,29.784113836035967,1.8810467294926694
2,36.082651856901585,29.96427228666525,1.87184174433998
2,36.02711849599763,30.143134017295665,1.8654565364609812
2,35.973292582484866,30.32048750566052,1.867537930215887
2,35.918660115595436,30.499159483595506,1.8796919045931255
2,35.859900541180636,30.6832951725032,1.8856851373121515
2,35.799006559050525,30.870243397271256,1.89189621865533
2,35.73583646129381,31.060165518643068,1.8761954491350814
2,35.67833175621664,31.242568446747416,1.8098539262643314
2,35.6400993447969,31.399439898439546,1.7657538729206348
2,35.611796272631075,31.542771488058527,1.708616858799484
2,35.59400892455973,31.67101496786314,1.687739151897131
2,35.57946283408168,31.79483377398292,1.6922813204221687
2,35.56412479227679,31.920466668847098,1.681543802800787
2,35.550527881354846,32.04273831949186,1.6393784953775201
2,35.542946314393824,32.153112148726535,1.657288058117981
2,35.53256526789123,32.27283627934139,1.7248511096596955
2,35.507770438785684,32.43250913549987,1.731317571845871
2,35.481255094898714,32.59627070359243,1.6969831993201288
2,35.463991989250765,32.73234968193673,1.6843215377128504
2,35.44927812454763,32.861401190184075,1.6905172202275687
2,35.432959744417985,32.99705287788214,1.690863918530499
2,35.41664068349724,33.13231473709485,1.6857189889951252
2,35.401924095605466,33.25980693139498,1.6816142636545488
2,35.38840005793742,33.38134529878235,1.6740546595698116
2,35.376851197885216,33.49279185033927,1.6680653332750175
2,35.36505234103179,33.61371035361765,1.6616474239025747
2,35.35052831613042,33.77313652788775,1.659842436831077
2,35.33492497411235,33.94790080979922,1.6589855031327407
2,35.318808848761755,34.1301717436412,1.6595407420947104
2,35.3027125385978,34.311073629443776,1.66224271329354
2,35.287188457294455,34.48036171919598,1.6635280765534943
2,35.27190329047298,34.64472105066827,1.6644538194794958
2,35.25676263820318,34.80590790334972,1.6642003870567459
2,35.241669600390864,34.96702638218333,1.662530895667271
2,35.22657489136477,35.131112218263524,1.6614571977736443
2,35.211484655929624,35.297102996925844,1.6599001671311466
2,35.196409512445655,35.46584124608807,1.6608440113653324
2,35.1812907947612,35.63328399427734,1.665436259810317
2,35.16602626248798,35.79409276904853,1.6639143154634706
2,35.15090274175069,35.95603552415179,1.6552258181238018
2,35.136348070173355,36.12801419367082,1.6529490882739535
2,35.121951559071,36.30286052317931,1.6541652668367268
2,35.107460680196795,36.47627391824271,1.6518269536860657
2,35.09318151401163,36.65210743806929,1.6440939951686142
2,35.07963185362858,36.836634266636224,1.6389072075458433
2,35.0666168879442,37.0274236594504,1.6311577930566654
2,35.054476500517254,37.22830743626903,1.6308111256957007
2,35.0424088127733,37.429144498375,1.6374550171684328
2,35.02968464578488,37.619747032341316,1.6380093036294145
2,35.01691659267236,37.809424993373085,1.6328213050383324
2,35.00467336039653,38.00656376374324,1.6355742653959664
2,34.992218446648714,38.1985656723483,1.6511217775554874
2,34.97860366761377,38.367696186323144,1.6521460494387166
2,34.96502297619972,38.53426983588018,1.638461266128713
2,34.95270441290222,38.716044286816185,1.6326039815597615
2,34.940995786938764,38.905239500564015,1.6275026602244245
2,34.92985484482902,39.101496201373074,1.6271026761055567
2,34.91877866552867,39.298001065147396,1.630925151732062
2,34.907329090772464,39.488188930758376,1.6308860514474057
2,34.895884396421344,39.678419729143094,1.6269546710268887
2,34.88482773871276,39.87509632401405,1.6262810032709938
2,34.87385263948985,40.072697448246196,1.628066291438608
2,34.86273417905486,40.266626364077,1.6287148444617496
2,34.851564502873465,40.45926222689905,1.6288302684983886
2,34.840384540640514,40.65169113909793,1.6288817151233248
2,34.82920022249912,40.84402413935482,1.6289204881320296
2,34.818013122661824,41.0362763544096,1.6289610011012519
2,34.80682340571609,41.22843930346466,1.6290438524327207
2,34.795628619121295,41.42041523972306,1.629041960209696
2,34.78442997234257,41.61246362607979,1.628953572885664
2,34.77322481464401,41.80491637552839,1.6281968795578046
2,34.762015739981614,41.99998002522862,1.6261213332643056
2,34.75080142533324,42.202472012591876,1.6255634544051987
2,34.73967953717266,42.405344914925024,1.6258782354537666
2,34.72884016844986,42.60193222450447,1.6259218970031344
2,34.71810618734176,42.79645367716285,1.6257246603561066
2,34.70740584963142,42.991063151811304,1.625050329464241
2,34.696952490426625,43.18354850222391,1.623139651340014
2,34.68720642333501,43.36957345793835,1.6193635089178298
2,34.67823902357408,43.55406733999856,1.6101548720628955
2,34.67090033368915,43.74042839579396,1.5849956620703223
2,34.66828267614617,43.9247667162029,1.5146390836094494
2,34.67819940575264,44.10116965671716,1.485785415153729
2,34.69292965660951,44.2740268700148,1.4733341413534058
2,34.70956608406672,44.444182281557254,1.468878235173282
2,34.726927574695054,44.61393954148603,1.4682146057592993
2,34.7445580782306,44.78520414832885,1.469240405439061
2,34.76230369105888,44.95934036335914,1.4727801247380379
2,34.78012561884755,45.14058405603775,1.474070152695891
2,34.7979769385307,45.324563346639195,1.4745776407672688
2,34.81584011892152,45.509641953360955,1.4739789251243627
2,34.83369470444074,45.693480426779054,1.4715974494360333
2,34.851511644617226,45.872499184166195,1.4725896574615167
2,34.86934696832296,46.05352506597381,1.4776264928004519
2,34.88727508793418,46.24539203707403,1.4797929106715904
2,34.905244767570935,46.44230822946269,1.4815729765192387
2,34.92324633134926,46.6435309964244,1.480605552635373
2,34.941229551077726,46.842380963919275,1.475599793772279
2,34.959125854481044,47.02980595844098,1.4748446873024428
2,34.97702057497133,47.21573055168481,1.4778471967743543
2,34.99499746300939,47.408578914068606,1.4787038691001393
2,35.0130087808761,47.603604341596196,1.4784115713610182
2,35.03104122063869,47.79823719541559,1.4764707819225058
2,35.04910159487015,47.989137545382114,1.470503652018367
2,35.06722465056619,48.16923295749798,1.468152386023474
2,35.08537392564882,48.3454293429634,1.4675435397121819
2,35.10353917737702,48.520733586328106,1.4673462647828492
2,35.121714707598095,48.69580014405315,1.4673673446584221
2,35.1399050965993,48.871045786961055,1.4675934201164724
2,35.158127745054976,49.04698954234521,1.4682412180445157
2,35.176432313037985,49.224848549977594,1.4686950244539616
