count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
49,7.952736655677756,46.756726184290315,7.7471394022655105,25.144013052333193,1,5118.716088999918,21.61505727476053,0.00729527506031575,0.0036530575908731784,4.499574149156744,0.06422018348623854
50,7.240620958535601,35.275432497946454,13.71527033102556,6.738851771621808,0,0.3061930001422297,,,,,
51,9.579529515807392,26.44886208538107,22.26555049774244,47.01433623937376,1,5092.221958999744,55.63688872175127,0.14806046584360918,0.8307987289440687,2.5612217549049086,0.1111111111111111
52,46.88555872944233,39.149266465304116,33.058191345832704,41.52114188350411,1,2.6469670001461054,14.029322213163853,3.752553823233029e-13,2.4001487471801895e-25,7.656661872038554,0.0
53,46.13197765085407,1.282599398375912,5.973309241601249,17.802906538235394,1,5097.81268200004,43.58204867488287,0.01598113419747007,0.01918141681886141,3.7350755675468483,0.041189931350114416
54,4.773492835668422,29.509417447574688,12.93480985234872,13.109541947424342,0,0.3554350000740669,,,,,
55,36.45219493028662,32.01197800458333,29.87349796263747,1.8417399208539937,1,5059.322503000203,30.882673609166215,0.0016633442102572758,0.000240116124006445,8.953904019844195,0.03225806451612903
56,21.209781924745965,33.70151411882976,7.84466850067545,19.045378904836014,1,5097.912852999798,33.16483372417663,0.159378941951144,1.1313668608968692,2.329205875604903,0.09009009009009009
57,1.1643747050400308,4.181099525650688,10.786025073520424,20.46391119014114,0,0.2775930001917004,,,,,
58,22.862618640017065,43.45371641445916,15.689589929040583,1.226143848146893,0,0.10883899994951207,,,,,
59,40.62535156330471,3.2020009046126168,4.744383105942559,47.302391708337126,1,5115.470284999901,64.23954616663985,0.04635537279099771,0.1936406129342381,4.443279050582068,0.006211180124223602
60,37.06001979611886,16.706448540383885,6.662007173010836,19.097865225885,1,5101.629776999744,30.52851589270419,0.006339669946376014,0.003445503533650241,4.506166831709542,0.06514657980456026
61,16.792420118733205,42.96050733236595,20.685628641431535,4.190249474633957,0,0.30894100018485915,,,,,
62,45.54736474167054,30.624429322134226,22.99441169373084,4.681679025534643,0,0.09833600006459164,,,,,
63,31.10882813064869,30.334307965161692,1.7636964707958165,39.68143878664696,1,5116.514648000248,50.042176439774806,0.04691543667908884,0.13879389864315658,3.4028894347517107,0.0
