count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
78,18.63180610715886,13.041555942031225,1.2352138146164084,33.68715455386044,1,125.77175099795568,28.54600402809424,0.17494696304552051,0.22085731278089135,2.3745077809947914,0.0
79,28.4955327908383,41.902247726138036,8.531650726786692,37.5206384874944,1,115.25629099924117,24.146252498648057,0.3157213315490737,0.3882189019706301,1.2179870131632837,0.0
80,41.289997896591856,41.09289740297139,37.26812667583387,22.10633132827543,1,42.88820100191515,20.602211314634626,0.2272372238684625,0.28239686474148407,1.0890039985832662,0.02403846153846154
81,2.4356730660269665,32.1485834558908,1.3534807743511679,4.37467135148379,1,195.1245000018389,49.29290290967112,0.1838849419276339,0.2517583679756916,1.9071846821854515,0.012145748987854251
82,20.46175407539264,6.112183604914584,8.7522582038466,39.801470097561584,1,65.04053800017573,37.32705590769715,0.14312181685686762,0.14347754920000158,2.2974410373891643,0.0
83,21.160742991866556,35.294808562528566,36.5364901137282,14.026589778243961,1,33.33102400210919,30.699236578346998,0.24865429058911098,0.1833187688122524,1.2189528766757576,0.00974025974025974
84,40.390626921461816,18.570957216740208,10.077625988719577,25.85962224120075,1,53.52730300000985,36.35605755538689,0.20769326654959838,0.2550575146753624,1.3087193308498601,0.01643835616438356
85,30.595865169325517,41.77014221643779,33.16255628982287,4.239267215869487,0,35.080115998425754,,,,,
86,32.83246289146766,39.474034260502485,2.0743641646663766,0.8692667783322933,0,36.12419700220926,,,,,
87,44.52042704541746,44.63912017344334,20.33682093160224,25.920025836972975,1,206.36342899888405,34.11762301580279,0.25964575266501067,0.2854814329441781,1.3006869955993368,0.0
88,23.538989597217526,16.766641346605837,44.13954346348088,30.472257865656054,0,1001.7246880015591,,,,,
89,46.54275511980384,31.044195364954053,46.16332719539679,25.729704975505857,1,40.706505002162885,6.137962958068293,0.41987902539340244,0.5698289269605465,1.0487245854917318,0.0
90,23.739426780765555,28.51940627285975,0.36814329465823714,38.2840383367038,0,1001.345439999568,,,,,
91,7.030951120930189,47.053197424424134,2.2806009119412445,35.32686236274802,1,75.29129500107956,13.497612506505716,0.31042668361595144,0.45018274556405435,1.2583311547558342,0.058823529411764705
92,4.845168110292439,40.465353097673095,16.080949391769096,14.427608041977223,1,43.50021999925957,33.57726931186665,0.18840210256565254,0.20540418321215012,2.1683192388086217,0.0
93,34.57806205777042,48.43911961771525,46.17012263877736,30.085424356432835,1,158.67124499709462,23.46614840413373,0.2132597631300379,0.15832600761302223,1.1149738835951533,0.0
94,3.8411687504555436,7.802547731854103,7.212246378959779,22.784651282961352,1,377.6053559995489,30.087007043158405,0.4090678148774641,0.5288242292815888,0.7415794961974903,0.09602649006622517
95,45.4357679969636,5.6897517334609296,7.612757156466256,10.635464302051377,0,1001.6489230001753,,,,,
96,28.633075673772,21.501950792494036,20.91930524604726,7.313731785155313,1,561.2668530011433,18.05729814283316,0.37854143673084256,0.5420249223988798,1.7387318723332175,0.06043956043956044
97,41.15117122360313,23.950676573132604,41.999875930735,34.52893384211032,1,91.06573700046283,15.760151635785082,0.38359065869201936,0.4957776465469596,0.9998339543920761,0.012578616352201259
98,26.0333303247841,8.124976728764041,34.090104011731235,44.66648337639927,1,224.56358300041757,48.82565754758673,0.2487323646656448,0.23416958876220015,1.1558768634980026,0.0
99,29.541397584604844,15.708965276788657,11.086813003636284,39.86048946157749,0,42.62940399712534,,,,,
100,39.04763588569509,24.275257475059334,42.50944162985835,34.65573753230895,1,123.6088519981422,14.350125477730325,0.3952011102765545,0.47318141065619,0.9934907703536547,0.041379310344827586
