count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
35,11.541895843136471,41.33545577992901,30.791202758943587,34.11344983213371,1,31.119122000063726,54.671455448341256,0.08114661655674386,0.36196862481887765,3.7321476867700327,0.11131386861313869
36,25.714822538583206,15.293117912935367,19.55049396106518,46.21386750286647,0,32.90772900004413,,,,,
37,10.03974168746397,48.52740781005732,37.30178238560356,17.779569989977812,1,30.392980999977226,58.236239847442704,0.04376643884734823,0.10868146096708321,4.008726617816557,0.0702054794520548
38,31.586505996932512,18.8165772449491,18.86229155223211,24.825967242757265,1,38.29242299980251,28.995117196355334,0.15509369584278335,0.7731669085148583,3.316413036952927,0.09621993127147767
39,1.0121208335397491,24.325367112962542,47.73933837339897,14.143167643328699,1,31.390104000138308,51.343210442975085,0.07946179073011565,0.4291577512100471,3.6258670400059034,0.0854368932038835
40,36.808126836500776,21.840679254743,10.435034098987838,44.455810033234314,1,35.915912999826105,55.32041852942084,0.05264050318108918,0.1676116330641386,4.224018528083496,0.03963963963963964
41,49.0815124909238,13.002246410002833,41.7421148589652,29.81074832541869,1,27.17475999997987,23.83145821966292,0.08560878523863315,0.5411227583101769,4.165741717587216,0.016666666666666666
42,39.63746139346284,31.01606715821715,1.4898148468290389,22.03756801979188,1,28.40512700004183,45.020082435164504,0.03779240185878601,0.0888310481459824,5.4305300611772385,0.0
43,18.39063442984325,23.518176924318567,6.4389520359383,11.062749065264143,0,20.942313000205104,,,,,
44,27.698001395671,19.148678897299437,38.933794736908986,29.784006339339914,1,25.658530000100654,15.471717091396055,0.0012103692580226824,0.00012424264515380039,10.05878265598821,0.0
45,42.34021127155421,36.00881777968692,29.64425309665333,14.248380833514924,1,26.423250999869197,26.21128623037695,0.05398263778177531,0.16571111365699848,10.696130791549429,0.0
46,38.49847826995154,12.469949447551715,3.8742686171531204,47.286874807065885,1,32.16096900018783,59.09139667749958,0.044845449479616564,0.11505998792949304,4.547837878331737,0.02195945945945946
47,26.6194463739065,38.040961512720536,26.09151184544192,30.099255507725267,1,26.77328699996906,7.961710319915493,0.006397707098690244,0.00211431635282283,3.9172811658247464,0.0
48,1.8523136767159427,9.315378922522283,33.209977278433946,28.092472450028243,0,20.63748000000487,,,,,
49,7.952736655677756,46.756726184290315,7.7471394022655105,25.144013052333193,1,26.080129999854762,21.92419343875618,0.04000341385573025,0.08848676441248741,4.501810958565013,0.02262443438914027
50,7.240620958535601,35.275432497946454,13.71527033102556,6.738851771621808,0,20.629320000125517,,,,,
51,9.579529515807392,26.44886208538107,22.26555049774244,47.01433623937376,1,32.624892000058026,59.27396822959411,0.10680314347925299,0.8945844832885733,3.474770081617415,0.12794612794612795
52,46.88555872944233,39.149266465304116,33.058191345832704,41.52114188350411,1,21.03432200010502,14.029322213163853,3.752553823233029e-13,2.4001487471801895e-25,7.656661872038554,0.0
53,46.13197765085407,1.282599398375912,5.973309241601249,17.802906538235394,1,31.610495999984778,47.728400889441865,0.07838163258347101,0.4289536674038654,3.035223135868036,0.0
54,4.773492835668422,29.509417447574688,12.93480985234872,13.109541947424342,0,21.08725399989453,,,,,
55,36.45219493028662,32.01197800458333,29.87349796263747,1.8417399208539937,1,26.83221400002367,32.33938984033851,0.03477969497491016,0.10570600069136538,8.213071149648929,0.012307692307692308
