count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
86,0.21647489104324869,13.716902849816693,5.537322043078831,10.879728345582047,0,58.2907289999639,,,,,
87,14.891579564025157,3.2463825420297,29.671378885747895,5.084271668600758,0,58.059650999894075,,,,,
88,24.363278528332337,18.936409754950002,16.46021827676149,10.259667470976956,0,58.00007800007734,,,,,
89,2.4314922402214783,18.772538150585103,27.397585947220232,27.65265028534485,0,57.83360200030074,,,,,
90,10.987826359159623,13.813116406078924,6.486047249626234,21.505659621090906,0,58.018581999931484,,,,,
91,5.874371534458548,9.500654328517811,28.504298949639608,4.629884169803817,0,57.71644300011758,,,,,
92,26.662177181191883,16.71560498979986,17.442601804776587,23.19507831807307,1,72.6755119999325,45.90578135188735,0.35499761905264704,2.442014454301795,0.5077201704097871,0.42733188720173537
93,11.301221094713569,9.347958627782349,3.3797695611317122,3.865582134228191,0,58.035459000166156,,,,,
94,15.451069245899669,11.848724727766397,14.539264064912754,1.504363900671145,0,58.042698000008386,,,,,
95,0.39432453208657353,19.84756922832327,2.806032715007233,12.417124199451528,0,58.730937000291306,,,,,
96,27.836897009582334,2.7510080943657496,23.58678760473959,15.427931086388003,0,58.18852800030072,,,,,
97,2.6152296986099355,22.62988978419327,27.45984333549362,23.527955127770163,0,57.98492200028704,,,,,
98,6.6784545095623535,29.47542377026326,20.189488582401474,11.3056277900029,0,57.43470500010517,,,,,
99,2.7593379283592463,15.80901523755498,2.467745156809834,3.94457911367255,0,57.48137799992037,,,,,
100,19.470549022091355,22.366791581540816,18.415145641847936,13.442195230096923,1,63.9499080002679,12.076092971027256,0.5506646514740959,4.477637970563629,0.3438859598836992,0.860655737704918
